atomicgo.dev_cursor;https://rawhubusercontent.com/atomicgo/cursor/master/LICENSE
atomicgo.dev_keyboard;https://rawhubusercontent.com/atomicgo/keyboard/master/LICENSE
atomicgo.dev_schedule;https://rawhubusercontent.com/atomicgo/schedule/master/LICENSE
cloud.google.com_go;https://rawhubusercontent.com/googleapis/google-cloud-go/master/LICENSE
cloud.google.com_go_compute_metadata;https://rawhubusercontent.com/googleapis/google-cloud-go/master/LICENSE
cloud.google.com_go_iam;https://rawhubusercontent.com/googleapis/google-cloud-go/master/LICENSE
cloud.google.com_go_storage;https://rawhubusercontent.com/googleapis/google-cloud-go/master/LICENSE
filippo.io_edwards25519;https://github.com/FiloSottile/edwards25519/blob/main/LICENSE
github.com_AliyunContainerService_ack_ram_tool_pkg_credentials_alibabacloudsdkgo_helper;https://rawhubusercontent.com/aliyuncontainerservice/ack-ram-tool/master/LICENSE
github.com_Azure_azure_sdk_for_go;https://github.com/Azure/azure-sdk-for-go/blob/main/LICENSE.txt
github.com_Azure_go_autorest_autorest;https://rawhubusercontent.com/azure/go-autorest/master/LICENSE
github.com_Azure_go_autorest_autorest_adal;https://rawhubusercontent.com/azure/go-autorest/master/LICENSE
github.com_Azure_go_autorest_autorest_azure_auth;https://rawhubusercontent.com/azure/go-autorest/master/LICENSE
github.com_Azure_go_autorest_autorest_azure_cli;https://rawhubusercontent.com/azure/go-autorest/master/LICENSE
github.com_Azure_go_autorest_autorest_date;https://rawhubusercontent.com/azure/go-autorest/master/LICENSE
github.com_Azure_go_autorest_logger;https://rawhubusercontent.com/azure/go-autorest/master/LICENSE
github.com_Azure_go_autorest_tracing;https://rawhubusercontent.com/azure/go-autorest/master/LICENSE
github.com_DataDog_datadog_agent_pkg_obfuscate;https://rawhubusercontent.com/datadog/datadog-agent/master/LICENSE
github.com_DataDog_datadog_agent_pkg_remoteconfig_state;https://rawhubusercontent.com/datadog/datadog-agent/master/LICENSE
github.com_DataDog_datadog_go_v5;https://github.com/DataDog/datadog-go/blob/master/LICENSE.txt
github.com_DataDog_go_tuf;https://rawhubusercontent.com/datadog/go-tuf/master/LICENSE
github.com_DataDog_sketches_go;https://rawhubusercontent.com/datadog/sketches-go/master/LICENSE
github.com_ProtonMail_go_crypto;https://rawhubusercontent.com/protonmail/go-crypto/master/LICENSE
github.com_alecthomas_jsonschema;https://github.com/alecthomas/jsonschema/blob/master/COPYING
github.com_alibabacloud_go_alibabacloud_gateway_spi;https://rawhubusercontent.com/alibabacloud-go/alibabacloud-gateway-spi/master/LICENSE
github.com_alibabacloud_go_cr_20160607;https://github.com/alibabacloud-go/cr-20160607/blob/master/LICENSE
github.com_alibabacloud_go_cr_20181201;https://github.com/alibabacloud-go/cr-20181201/blob/master/LICENSE
github.com_alibabacloud_go_darabonba_openapi;https://rawhubusercontent.com/alibabacloud-go/darabonba-openapi/master/LICENSE
github.com_alibabacloud_go_debug;https://rawhubusercontent.com/alibabacloud-go/debug/master/LICENSE
github.com_alibabacloud_go_endpoint_util;https://rawhubusercontent.com/alibabacloud-go/endpoint-util/master/LICENSE
github.com_alibabacloud_go_openapi_util;https://rawhubusercontent.com/alibabacloud-go/openapi-util/master/LICENSE
github.com_alibabacloud_go_tea;https://rawhubusercontent.com/alibabacloud-go/tea/master/LICENSE
github.com_alibabacloud_go_tea_utils;https://rawhubusercontent.com/alibabacloud-go/tea-utils/master/LICENSE
github.com_alibabacloud_go_tea_xml;https://rawhubusercontent.com/alibabacloud-go/tea-xml/master/LICENSE
github.com_aliyun_credentials_go;https://rawhubusercontent.com/aliyun/credentials-go/master/LICENSE
github.com_asaskevich_govalidator;https://rawhubusercontent.com/asaskevich/govalidator/master/LICENSE
github.com_aws_aws_lambda_go;https://rawhubusercontent.com/aws/aws-lambda-go/master/LICENSE
github.com_aws_aws_sdk_go_v2;https://github.com/aws/aws-sdk-go-v2/blob/main/LICENSE.txt
github.com_aws_aws_sdk_go_v2_aws_protocol_eventstream;https://github.com/aws/aws-sdk-go-v2/blob/main/LICENSE.txt
github.com_aws_aws_sdk_go_v2_config;https://github.com/aws/aws-sdk-go-v2/blob/main/LICENSE.txt
github.com_aws_aws_sdk_go_v2_credentials;https://github.com/aws/aws-sdk-go-v2/blob/main/LICENSE.txt
github.com_aws_aws_sdk_go_v2_feature_ec2_imds;https://github.com/aws/aws-sdk-go-v2/blob/main/LICENSE.txt
github.com_aws_aws_sdk_go_v2_feature_s3_manager;https://github.com/aws/aws-sdk-go-v2/blob/main/LICENSE.txt
github.com_aws_aws_sdk_go_v2_internal_configsources;https://github.com/aws/aws-sdk-go-v2/blob/main/LICENSE.txt
github.com_aws_aws_sdk_go_v2_internal_endpoints_v2;https://github.com/aws/aws-sdk-go-v2/blob/main/LICENSE.txt
github.com_aws_aws_sdk_go_v2_internal_ini;https://github.com/aws/aws-sdk-go-v2/blob/main/LICENSE.txt
github.com_aws_aws_sdk_go_v2_internal_v4a;https://github.com/aws/aws-sdk-go-v2/blob/main/LICENSE.txt
github.com_aws_aws_sdk_go_v2_service_ecr;https://github.com/aws/aws-sdk-go-v2/blob/main/LICENSE.txt
github.com_aws_aws_sdk_go_v2_service_ecrpublic;https://github.com/aws/aws-sdk-go-v2/blob/main/LICENSE.txt
github.com_aws_aws_sdk_go_v2_service_internal_accept_encoding;https://github.com/aws/aws-sdk-go-v2/blob/main/LICENSE.txt
github.com_aws_aws_sdk_go_v2_service_internal_checksum;https://github.com/aws/aws-sdk-go-v2/blob/main/LICENSE.txt
github.com_aws_aws_sdk_go_v2_service_internal_presigned_url;https://github.com/aws/aws-sdk-go-v2/blob/main/LICENSE.txt
github.com_aws_aws_sdk_go_v2_service_internal_s3shared;https://github.com/aws/aws-sdk-go-v2/blob/main/LICENSE.txt
github.com_aws_aws_sdk_go_v2_service_s3;https://github.com/aws/aws-sdk-go-v2/blob/main/LICENSE.txt
github.com_aws_aws_sdk_go_v2_service_sqs;https://github.com/aws/aws-sdk-go-v2/blob/main/LICENSE.txt
github.com_aws_aws_sdk_go_v2_service_sso;https://github.com/aws/aws-sdk-go-v2/blob/main/LICENSE.txt
github.com_aws_aws_sdk_go_v2_service_ssooidc;https://github.com/aws/aws-sdk-go-v2/blob/main/LICENSE.txt
github.com_aws_aws_sdk_go_v2_service_sts;https://github.com/aws/aws-sdk-go-v2/blob/main/LICENSE.txt
github.com_aws_smithy_go;https://rawhubusercontent.com/aws/smithy-go/master/LICENSE
github.com_awslabs_amazon_ecr_credential_helper_ecr_login;https://rawhubusercontent.com/awslabs/amazon-ecr-credential-helper/master/LICENSE
github.com_blang_semver;https://rawhubusercontent.com/blang/semver/master/LICENSE
github.com_buildkite_agent_v3;https://github.com/buildkite/agent/blob/main/LICENSE.txt
github.com_buildkite_interpolate;https://github.com/buildkite/interpolate/blob/master/LICENSE.txt
github.com_cespare_xxhash_v2;https://github.com/cespare/xxhash/blob/main/LICENSE.txt
github.com_chrismellard_docker_credential_acr_env;https://rawhubusercontent.com/chrismellard/docker-credential-acr-env/master/LICENSE
github.com_clbanning_mxj_v2;https://rawhubusercontent.com/clbanning/mxj/master/LICENSE
github.com_cloudflare_circl;https://rawhubusercontent.com/cloudflare/circl/master/LICENSE
github.com_common_nighthawk_go_figure;https://rawhubusercontent.com/common-nighthawk/go-figure/master/LICENSE
github.com_containerd_console;https://rawhubusercontent.com/containerd/console/master/LICENSE
github.com_containerd_stargz_snapshotter_estargz;https://rawhubusercontent.com/containerd/stargz-snapshotter/master/LICENSE
github.com_coreos_go_oidc_v3;https://rawhubusercontent.com/coreos/go-oidc/master/LICENSE
github.com_cyberphone_json_canonicalization;https://rawhubusercontent.com/cyberphone/json-canonicalization/master/LICENSE
github.com_davecgh_go_spew;https://rawhubusercontent.com/davecgh/go-spew/master/LICENSE
github.com_digitorus_pkcs7;https://github.com/digitorus/pkcs7/blob/master/LICENSE
github.com_digitorus_timestamp;https://rawhubusercontent.com/digitorus/timestamp/master/LICENSE
github.com_dimchansky_utfbom;https://rawhubusercontent.com/dimchansky/utfbom/master/LICENSE
github.com_docker_cli;https://github.com/docker/cli/blob/master/LICENSE
github.com_docker_distribution;https://rawhubusercontent.com/docker/distribution/master/LICENSE
github.com_docker_docker;https://rawhubusercontent.com/docker/docker/master/LICENSE
github.com_docker_docker_credential_helpers;https://rawhubusercontent.com/docker/docker-credential-helpers/master/LICENSE
github.com_dustin_go_humanize;https://rawhubusercontent.com/dustin/go-humanize/master/LICENSE
github.com_emicklei_go_restful_v3;https://rawhubusercontent.com/emicklei/go-restful/master/LICENSE
github.com_falcosecurity_falcoctl;https://github.com/falcosecurity/falcoctl/blob/main/LICENSE
github.com_falcosecurity_plugin_sdk_go;https://rawhubusercontent.com/falcosecurity/plugin-sdk-go/master/LICENSE
github.com_falcosecurity_plugins_plugins_cloudtrail;https://github.com/falcosecurity/plugins/blob/master/LICENSE
github.com_falcosecurity_plugins_plugins_json;https://github.com/falcosecurity/plugins/blob/master/LICENSE
github.com_falcosecurity_plugins_plugins_k8saudit;https://github.com/falcosecurity/plugins/blob/master/LICENSE
github.com_fsnotify_fsnotify;https://rawhubusercontent.com/fsnotify/fsnotify/master/LICENSE
github.com_gabriel_vasile_mimetype;https://rawhubusercontent.com/gabriel-vasile/mimetype/master/LICENSE
github.com_go_chi_chi;https://rawhubusercontent.com/go-chi/chi/master/LICENSE
github.com_go_jose_go_jose_v3;https://rawhubusercontent.com/go-jose/go-jose/master/LICENSE
github.com_go_logr_logr;https://rawhubusercontent.com/go-logr/logr/master/LICENSE
github.com_go_logr_stdr;https://rawhubusercontent.com/go-logr/stdr/master/LICENSE
github.com_go_openapi_analysis;https://rawhubusercontent.com/go-openapi/analysis/master/LICENSE
github.com_go_openapi_errors;https://rawhubusercontent.com/go-openapi/errors/master/LICENSE
github.com_go_openapi_jsonpointer;https://rawhubusercontent.com/go-openapi/jsonpointer/master/LICENSE
github.com_go_openapi_jsonreference;https://rawhubusercontent.com/go-openapi/jsonreference/master/LICENSE
github.com_go_openapi_loads;https://rawhubusercontent.com/go-openapi/loads/master/LICENSE
github.com_go_openapi_runtime;https://rawhubusercontent.com/go-openapi/runtime/master/LICENSE
github.com_go_openapi_spec;https://rawhubusercontent.com/go-openapi/spec/master/LICENSE
github.com_go_openapi_strfmt;https://rawhubusercontent.com/go-openapi/strfmt/master/LICENSE
github.com_go_openapi_swag;https://rawhubusercontent.com/go-openapi/swag/master/LICENSE
github.com_go_openapi_validate;https://rawhubusercontent.com/go-openapi/validate/master/LICENSE
github.com_go_playground_locales;https://rawhubusercontent.com/go-playground/locales/master/LICENSE
github.com_go_playground_universal_translator;https://rawhubusercontent.com/go-playground/universal-translator/master/LICENSE
github.com_go_playground_validator_v10;https://rawhubusercontent.com/go-playground/validator/master/LICENSE
github.com_gogo_protobuf;https://rawhubusercontent.com/gogo/protobuf/master/LICENSE
github.com_golang_jwt_jwt_v4;https://rawhubusercontent.com/golang-jwt/jwt/master/LICENSE
github.com_golang_groupcache;https://rawhubusercontent.com/golang/groupcache/master/LICENSE
github.com_golang_protobuf;https://rawhubusercontent.com/golang/protobuf/master/LICENSE
github.com_golang_snappy;https://rawhubusercontent.com/golang/snappy/master/LICENSE
github.com_google_certificate_transparency_go;https://rawhubusercontent.com/google/certificate-transparency-go/master/LICENSE
github.com_google_gnostic_models;https://rawhubusercontent.com/google/gnostic-models/master/LICENSE
github.com_google_go_cmp;https://rawhubusercontent.com/google/go-cmp/master/LICENSE
github.com_google_go_containerregistry;https://rawhubusercontent.com/google/go-containerregistry/master/LICENSE
github.com_google_go_github_v50;https://rawhubusercontent.com/google/go-github/master/LICENSE
github.com_google_go_querystring;https://rawhubusercontent.com/google/go-querystring/master/LICENSE
github.com_google_gofuzz;https://rawhubusercontent.com/google/gofuzz/master/LICENSE
github.com_google_s2a_go;https://github.com/google/s2a-go/blob/main/LICENSE.md
github.com_google_uuid;https://rawhubusercontent.com/google/uuid/master/LICENSE
github.com_googleapis_enterprise_certificate_proxy;https://rawhubusercontent.com/googleapis/enterprise-certificate-proxy/master/LICENSE
github.com_googleapis_gax_go_v2;https://rawhubusercontent.com/googleapis/gax-go/master/LICENSE
github.com_gookit_color;https://rawhubusercontent.com/gookit/color/master/LICENSE
github.com_hashicorp_go_cleanhttp;https://rawhubusercontent.com/hashicorp/go-cleanhttp/master/LICENSE
github.com_hashicorp_go_retryablehttp;https://rawhubusercontent.com/hashicorp/go-retryablehttp/master/LICENSE
github.com_hashicorp_hcl;https://rawhubusercontent.com/hashicorp/hcl/master/LICENSE
github.com_iancoleman_orderedmap;https://rawhubusercontent.com/iancoleman/orderedmap/master/LICENSE
github.com_imdario_mergo;https://rawhubusercontent.com/imdario/mergo/master/LICENSE
github.com_in_toto_in_toto_golang;https://rawhubusercontent.com/in-toto/in-toto-golang/master/LICENSE
github.com_jedisct1_go_minisign;https://github.com/jedisct1/go-minisign/blob/master/LICENSE
github.com_jmespath_go_jmespath;https://rawhubusercontent.com/jmespath/go-jmespath/master/LICENSE
github.com_josharian_intern;https://rawhubusercontent.com/josharian/intern/master/LICENSE.md
github.com_json_iterator_go;https://rawhubusercontent.com/json-iterator/go/master/LICENSE
github.com_klauspost_compress;https://rawhubusercontent.com/klauspost/compress/master/LICENSE
github.com_leodido_go_urn;https://rawhubusercontent.com/leodido/go-urn/master/LICENSE
github.com_lestrrat_go_blackmagic;https://rawhubusercontent.com/lestrrat-go/blackmagic/master/LICENSE
github.com_lestrrat_go_httpcc;https://rawhubusercontent.com/lestrrat-go/httpcc/master/LICENSE
github.com_lestrrat_go_httprc;https://rawhubusercontent.com/lestrrat-go/httprc/master/LICENSE
github.com_lestrrat_go_iter;https://rawhubusercontent.com/lestrrat-go/iter/master/LICENSE
github.com_lestrrat_go_jwx_v2;https://rawhubusercontent.com/lestrrat-go/jwx/master/LICENSE
github.com_lestrrat_go_option;https://rawhubusercontent.com/lestrrat-go/option/master/LICENSE
github.com_letsencrypt_boulder;https://github.com/letsencrypt/boulder/blob/main/LICENSE.txt
github.com_lithammer_fuzzysearch;https://rawhubusercontent.com/lithammer/fuzzysearch/master/LICENSE
github.com_magiconair_properties;https://rawhubusercontent.com/magiconair/properties/master/LICENSE.md
github.com_mailru_easyjson;https://rawhubusercontent.com/mailru/easyjson/master/LICENSE
github.com_mattn_go_isatty;https://rawhubusercontent.com/mattn/go-isatty/master/LICENSE
github.com_mattn_go_runewidth;https://rawhubusercontent.com/mattn/go-runewidth/master/LICENSE
github.com_mitchellh_go_homedir;https://rawhubusercontent.com/mitchellh/go-homedir/master/LICENSE
github.com_mitchellh_mapstructure;https://rawhubusercontent.com/mitchellh/mapstructure/master/LICENSE
github.com_modern_go_concurrent;https://rawhubusercontent.com/modern-go/concurrent/master/LICENSE
github.com_modern_go_reflect2;https://github.com/modern-go/reflect2/blob/master/LICENSE
github.com_mozillazg_docker_credential_acr_helper;https://rawhubusercontent.com/mozillazg/docker-credential-acr-helper/master/LICENSE
github.com_munnerz_goautoneg;https://rawhubusercontent.com/munnerz/goautoneg/master/LICENSE
github.com_nozzle_throttler;https://github.com/nozzle/throttler/blob/master/LICENSE
github.com_oklog_ulid;https://rawhubusercontent.com/oklog/ulid/master/LICENSE
github.com_oleiade_reflections;https://rawhubusercontent.com/oleiade/reflections/master/LICENSE
github.com_opencontainers_go_digest;https://rawhubusercontent.com/opencontainers/go-digest/master/LICENSE
github.com_opencontainers_image_spec;https://rawhubusercontent.com/opencontainers/image-spec/master/LICENSE
github.com_opentracing_opentracing_go;https://rawhubusercontent.com/opentracing/opentracing-go/master/LICENSE
github.com_oras_project_oras_credentials_go;https://rawhubusercontent.com/oras-project/oras-credentials-go/master/LICENSE
github.com_outcaste_io_ristretto;https://rawhubusercontent.com/outcaste-io/ristretto/master/LICENSE
github.com_pborman_uuid;https://rawhubusercontent.com/pborman/uuid/master/LICENSE
github.com_pelletier_go_toml_v2;https://rawhubusercontent.com/pelletier/go-toml/master/LICENSE
github.com_philhofer_fwd;https://rawhubusercontent.com/philhofer/fwd/master/LICENSE.md
github.com_pkg_errors;https://rawhubusercontent.com/pkg/errors/master/LICENSE
github.com_pterm_pterm;https://rawhubusercontent.com/pterm/pterm/master/LICENSE
github.com_puzpuzpuz_xsync_v2;https://rawhubusercontent.com/puzpuzpuz/xsync/master/LICENSE
github.com_rivo_uniseg;https://github.com/rivo/uniseg/blob/master/LICENSE.txt
github.com_robfig_cron_v3;https://rawhubusercontent.com/robfig/cron/master/LICENSE
github.com_sassoftware_relic;https://rawhubusercontent.com/sassoftware/relic/master/LICENSE
github.com_secure_systems_lab_go_securesystemslib;https://rawhubusercontent.com/secure-systems-lab/go-securesystemslib/master/LICENSE
github.com_segmentio_ksuid;https://rawhubusercontent.com/segmentio/ksuid/master/LICENSE.md
github.com_shibumi_go_pathspec;https://rawhubusercontent.com/shibumi/go-pathspec/master/LICENSE
github.com_sigstore_cosign_v2;https://rawhubusercontent.com/sigstore/cosign/master/LICENSE
github.com_sigstore_fulcio;https://rawhubusercontent.com/sigstore/fulcio/master/LICENSE
github.com_sigstore_rekor;https://rawhubusercontent.com/sigstore/rekor/master/LICENSE
github.com_sigstore_sigstore;https://rawhubusercontent.com/sigstore/sigstore/master/LICENSE
github.com_sigstore_timestamp_authority;https://rawhubusercontent.com/sigstore/timestamp-authority/master/LICENSE
github.com_sirupsen_logrus;https://rawhubusercontent.com/sirupsen/logrus/master/LICENSE
github.com_skratchdot_open_golang;https://rawhubusercontent.com/skratchdot/open-golang/master/LICENSE
github.com_spf13_afero;https://github.com/spf13/afero/blob/master/LICENSE.txt
github.com_spf13_cast;https://github.com/spf13/cast/blob/master/LICENSE
github.com_spf13_cobra;https://github.com/spf13/cobra/blob/main/LICENSE.txt
github.com_spf13_jwalterweatherman;https://github.com/spf13/jwalterweatherman/blob/master/LICENSE
github.com_spf13_pflag;https://github.com/spf13/pflag/blob/master/LICENSE
github.com_spf13_viper;https://github.com/spf13/viper/blob/master/LICENSE
github.com_spiffe_go_spiffe_v2;https://rawhubusercontent.com/spiffe/go-spiffe/master/LICENSE
github.com_subosito_gotenv;https://rawhubusercontent.com/subosito/gotenv/master/LICENSE
github.com_syndtr_goleveldb;https://rawhubusercontent.com/syndtr/goleveldb/master/LICENSE
github.com_theupdateframework_go_tuf;https://rawhubusercontent.com/theupdateframework/go-tuf/master/LICENSE
github.com_tinylib_msgp;https://rawhubusercontent.com/tinylib/msgp/master/LICENSE
github.com_titanous_rocacheck;https://rawhubusercontent.com/titanous/rocacheck/master/LICENSE
github.com_tjfoc_gmsm;https://rawhubusercontent.com/tjfoc/gmsm/master/LICENSE
github.com_transparency_dev_merkle;https://rawhubusercontent.com/transparency-dev/merkle/master/LICENSE
github.com_valyala_fastjson;https://rawhubusercontent.com/valyala/fastjson/master/LICENSE
github.com_vbatts_tar_split;https://rawhubusercontent.com/vbatts/tar-split/master/LICENSE
github.com_xanzy_go_gitlab;https://rawhubusercontent.com/xanzy/go-gitlab/master/LICENSE
github.com_xo_terminfo;https://rawhubusercontent.com/xo/terminfo/master/LICENSE
github.com_zeebo_errs;https://rawhubusercontent.com/zeebo/errs/master/LICENSE
go.mongodb.org_mongo_driver;https://rawhubusercontent.com/mongodb/mongo-go-driver/master/LICENSE
go.opencensus.io;https://rawhubusercontent.com/census-instrumentation/opencensus-go/master/LICENSE
go.opentelemetry.io_otel;https://rawhubusercontent.com/open-telemetry/opentelemetry-go/master/LICENSE
go.opentelemetry.io_otel_metric;https://rawhubusercontent.com/open-telemetry/opentelemetry-go/master/LICENSE
go.opentelemetry.io_otel_trace;https://rawhubusercontent.com/open-telemetry/opentelemetry-go/master/LICENSE
go.step.sm_crypto;https://rawhubusercontent.com/smallstep/crypto/master/LICENSE
go.uber.org_atomic;https://github.com/uber-go/atomic/blob/master/LICENSE.txt
go.uber.org_multierr;https://github.com/uber-go/multierr/blob/master/LICENSE.txt
go.uber.org_zap;https://rawhubusercontent.com/uber-go/zap/master/LICENSE
golang.org_x_crypto;https://pkg.go.dev/golang.org/x/crypto?tab=licenses
golang.org_x_exp;https://pkg.go.dev/golang.org/x/exp?tab=licenses
golang.org_x_mod;https://pkg.go.dev/golang.org/x/mod?tab=licenses
golang.org_x_net;https://pkg.go.dev/golang.org/x/net?tab=licenses
golang.org_x_oauth2;https://pkg.go.dev/golang.org/x/oauth2?tab=licenses
golang.org_x_sync;https://pkg.go.dev/golang.org/x/sync?tab=licenses
golang.org_x_sys;https://pkg.go.dev/golang.org/x/sys?tab=licenses
golang.org_x_term;https://pkg.go.dev/golang.org/x/term?tab=licenses
golang.org_x_text;https://pkg.go.dev/golang.org/x/text?tab=licenses
golang.org_x_time;https://pkg.go.dev/time?tab=licenses
golang.org_x_xerrors;https://pkg.go.dev/golang.org/x/xerrors?tab=licenses
google.golang.org_api;https://rawhubusercontent.com/googleapis/google-api-go-client/master/LICENSE
google.golang.org_appengine;https://rawhubusercontent.com/golang/appengine/master/LICENSE
google.golang.org_genproto;https://rawhubusercontent.com/googleapis/go-genproto/master/LICENSE
google.golang.org_genproto_googleapis_api;https://rawhubusercontent.com/googleapis/go-genproto/master/LICENSE
google.golang.org_genproto_googleapis_rpc;https://rawhubusercontent.com/googleapis/go-genproto/master/LICENSE
google.golang.org_grpc;https://rawhubusercontent.com/grpc/grpc-go/master/LICENSE
google.golang.org_protobuf;https://github.com/protocolbuffers/protobuf/blob/main/LICENSE
gopkg.in_DataDog_dd_trace_go.v1;https://github.com/DataDog/dd-trace-go/blob/v1.60.3/LICENSE
gopkg.in_go_jose_go_jose.v2;https://github.com/go-jose/go-jose/blob/v2.6.2/LICENSE
gopkg.in_inf.v0;https://github.com/go-inf/inf/blob/v0.9.1/LICENSE
gopkg.in_ini.v1;https://github.com/go-ini/ini/blob/main/LICENSE
gopkg.in_square_go_jose.v2;https://github.com/square/go-jose/blob/v2.6.0/LICENSE
gopkg.in_yaml.v2;https://github.com/go-yaml/yaml/blob/v2.4.0/LICENSE
gopkg.in_yaml.v3;https://github.com/go-yaml/yaml/blob/v3.0.1/LICENSE
k8s.io_api;https://rawhubusercontent.com/kubernetes/api/master/LICENSE
k8s.io_apimachinery;https://rawhubusercontent.com/kubernetes/apimachinery/master/LICENSE
k8s.io_client_go;https://rawhubusercontent.com/kubernetes/client-go/master/LICENSE
k8s.io_klog_v2;https://rawhubusercontent.com/kubernetes/klog/master/LICENSE
k8s.io_kube_openapi;https://rawhubusercontent.com/kubernetes/kube-openapi/master/LICENSE
k8s.io_utils;https://rawhubusercontent.com/kubernetes/utils/master/LICENSE
oras.land_oras_go_v2;https://rawhubusercontent.com/oras-project/oras-go/master/LICENSE
sigs.k8s.io_json;https://rawhubusercontent.com/kubernetes-sigs/json/master/LICENSE
sigs.k8s.io_release_utils;https://rawhubusercontent.com/kubernetes-sigs/release-utils/master/LICENSE
sigs.k8s.io_structured_merge_diff_v4;https://rawhubusercontent.com/kubernetes-sigs/structured-merge-diff/master/LICENSE
sigs.k8s.io_yaml;https://rawhubusercontent.com/kubernetes-sigs/yaml/master/LICENSE
stdlib;https://pkg.go.dev/github.com/radisvaliullin/test-golang/stdlib?tab=licenses