bitbucket.org_creachadair_shell;https://bitbucket.org/creachadair/shell
github.com_Azure_go_ntlmssp;https://rawhubusercontent.com/azure/go-ntlmssp/master/LICENSE
github.com_Masterminds_semver_v3;https://github.com/masterminds/semver
github.com_aymerick_douceur;https://rawhubusercontent.com/aymerick/douceur/master/LICENSE
github.com_beorn7_perks;https://github.com/beorn7/perks
github.com_boombuler_barcode;https://rawhubusercontent.com/boombuler/barcode/master/LICENSE
github.com_bradfitz_gomemcache;https://rawhubusercontent.com/bradfitz/gomemcache/master/LICENSE
github.com_cespare_xxhash_v2;https://github.com/cespare/xxhash
github.com_cpuguy83_go_md2man_v2;https://github.com/cpuguy83/go-md2man
github.com_davecgh_go_spew;https://rawhubusercontent.com/davecgh/go-spew/master/LICENSE
github.com_djherbis_buffer;https://github.com/djherbis/buffer
github.com_djherbis_nio_v3;https://github.com/djherbis/nio
github.com_editorconfig_editorconfig_core_go_v2;https://rawhubusercontent.com/editorconfig/editorconfig-core-go/master/LICENSE
github.com_fatih_color;https://rawhubusercontent.com/fatih/color/master/LICENSE.md
github.com_go_asn1_ber_asn1_ber;https://github.com/go-asn1-ber/asn1-ber
github.com_go_ldap_ldap_v3;https://rawhubusercontent.com/go-ldap/ldap/master/LICENSE
github.com_go_logr_logr;https://rawhubusercontent.com/go-logr/logr/master/LICENSE
github.com_go_logr_stdr;https://rawhubusercontent.com/go-logr/stdr/master/LICENSE
github.com_go_macaron_binding;https://rawhubusercontent.com/go-macaron/binding/master/LICENSE
github.com_go_macaron_cache;https://rawhubusercontent.com/go-macaron/cache/master/LICENSE
github.com_go_macaron_captcha;https://rawhubusercontent.com/go-macaron/captcha/master/LICENSE
github.com_go_macaron_csrf;https://rawhubusercontent.com/go-macaron/csrf/master/LICENSE
github.com_go_macaron_gzip;https://rawhubusercontent.com/go-macaron/gzip/master/LICENSE
github.com_go_macaron_i18n;https://github.com/go-macaron/i18n
github.com_go_macaron_inject;https://rawhubusercontent.com/go-macaron/inject/master/LICENSE
github.com_go_macaron_session;https://rawhubusercontent.com/go-macaron/session/master/LICENSE
github.com_go_macaron_toolbox;https://rawhubusercontent.com/go-macaron/toolbox/master/LICENSE
github.com_go_sql_driver_mysql;https://rawhubusercontent.com/go-sql-driver/mysql/master/LICENSE
github.com_gogs_chardet;https://rawhubusercontent.com/gogs/chardet/master/LICENSE
github.com_gogs_cron;https://rawhubusercontent.com/gogs/cron/master/LICENSE
github.com_gogs_git_module;https://rawhubusercontent.com/gogs/git-module/master/LICENSE
github.com_gogs_go_gogs_client;https://rawhubusercontent.com/gogs/go-gogs-client/master/LICENSE
github.com_gogs_go_libravatar;https://rawhubusercontent.com/gogs/go-libravatar/master/LICENSE
github.com_golang_sql_civil;https://rawhubusercontent.com/golang-sql/civil/master/LICENSE
github.com_golang_sql_sqlexp;https://rawhubusercontent.com/golang-sql/sqlexp/master/LICENSE
github.com_golang_protobuf;https://rawhubusercontent.com/golang/protobuf/master/LICENSE
github.com_google_go_github;https://rawhubusercontent.com/google/go-github/master/LICENSE
github.com_google_go_querystring;https://rawhubusercontent.com/google/go-querystring/master/LICENSE
github.com_gorilla_css;https://rawhubusercontent.com/gorilla/css/master/LICENSE
github.com_hashicorp_errwrap;https://rawhubusercontent.com/hashicorp/errwrap/master/LICENSE
github.com_hashicorp_go_multierror;https://rawhubusercontent.com/hashicorp/go-multierror/master/LICENSE
github.com_issue9_identicon;https://github.com/issue9/identicon
github.com_itchyny_gojq;https://rawhubusercontent.com/itchyny/gojq/master/LICENSE
github.com_itchyny_timefmt_go;https://rawhubusercontent.com/itchyny/timefmt-go/master/LICENSE
github.com_jackc_pgpassfile;https://rawhubusercontent.com/jackc/pgpassfile/master/LICENSE
github.com_jackc_pgservicefile;https://github.com/jackc/pgservicefile/blob/master/LICENSE
github.com_jackc_pgx_v5;https://rawhubusercontent.com/jackc/pgx/master/LICENSE
github.com_jaytaylor_html2text;https://github.com/jaytaylor/html2text
github.com_jinzhu_inflection;https://rawhubusercontent.com/jinzhu/inflection/master/LICENSE
github.com_jinzhu_now;https://github.com/jinzhu/now
github.com_json_iterator_go;https://rawhubusercontent.com/json-iterator/go/master/LICENSE
github.com_klauspost_compress;https://rawhubusercontent.com/klauspost/compress/master/LICENSE
github.com_klauspost_cpuid;https://rawhubusercontent.com/klauspost/cpuid/master/LICENSE
github.com_mattn_go_colorable;https://rawhubusercontent.com/mattn/go-colorable/master/LICENSE
github.com_mattn_go_isatty;https://rawhubusercontent.com/mattn/go-isatty/master/LICENSE
github.com_mattn_go_runewidth;https://rawhubusercontent.com/mattn/go-runewidth/master/LICENSE
github.com_mattn_go_sqlite3;https://github.com/mattn/go-sqlite3
github.com_matttproud_golang_protobuf_extensions;https://rawhubusercontent.com/matttproud/golang_protobuf_extensions/master/LICENSE
github.com_mcuadros_go_version;https://rawhubusercontent.com/mcuadros/go-version/master/LICENSE
github.com_microcosm_cc_bluemonday;https://rawhubusercontent.com/microcosm-cc/bluemonday/master/LICENSE.md
github.com_microsoft_go_mssqldb;https://github.com/microsoft/go-mssqldb
github.com_modern_go_concurrent;https://rawhubusercontent.com/modern-go/concurrent/master/LICENSE
github.com_modern_go_reflect2;https://github.com/modern-go/reflect2
github.com_msteinert_pam;https://rawhubusercontent.com/msteinert/pam/master/LICENSE
github.com_nfnt_resize;https://rawhubusercontent.com/nfnt/resize/master/LICENSE
github.com_niklasfasching_go_org;https://rawhubusercontent.com/niklasfasching/go-org/master/LICENSE
github.com_olekukonko_tablewriter;https://rawhubusercontent.com/olekukonko/tablewriter/master/LICENSE.md
github.com_pkg_errors;https://rawhubusercontent.com/pkg/errors/master/LICENSE
github.com_pmezard_go_difflib;https://rawhubusercontent.com/pmezard/go-difflib/master/LICENSE
github.com_pquerna_otp;https://rawhubusercontent.com/pquerna/otp/master/LICENSE
github.com_prometheus_client_golang;https://rawhubusercontent.com/prometheus/client_golang/master/LICENSE
github.com_prometheus_client_model;https://rawhubusercontent.com/prometheus/client_model/master/LICENSE
github.com_prometheus_common;https://rawhubusercontent.com/prometheus/common/master/LICENSE
github.com_prometheus_procfs;https://rawhubusercontent.com/prometheus/procfs/master/LICENSE
github.com_rivo_uniseg;https://github.com/rivo/uniseg
github.com_russross_blackfriday;https://github.com/russross/blackfriday
github.com_russross_blackfriday_v2;https://github.com/russross/blackfriday
github.com_satori_go.uuid;https://github.com/satori/go.uuid
github.com_sergi_go_diff;https://rawhubusercontent.com/sergi/go-diff/master/LICENSE
github.com_sourcegraph_run;https://rawhubusercontent.com/sourcegraph/run/master/LICENSE
github.com_ssor_bom;https://rawhubusercontent.com/ssor/bom/master/LICENSE
github.com_stretchr_testify;https://rawhubusercontent.com/stretchr/testify/master/LICENSE
github.com_unknwon_cae;https://rawhubusercontent.com/unknwon/cae/master/LICENSE
github.com_unknwon_com;https://rawhubusercontent.com/unknwon/com/master/LICENSE
github.com_unknwon_i18n;https://github.com/unknwon/i18n
github.com_unknwon_paginater;https://rawhubusercontent.com/unknwon/paginater/master/LICENSE
github.com_urfave_cli;https://rawhubusercontent.com/urfave/cli/master/LICENSE
go.bobheadxi.dev_streamline;https://rawhubusercontent.com/bobheadxi/streamline/master/LICENSE
go.opentelemetry.io_otel;https://rawhubusercontent.com/open-telemetry/opentelemetry-go/master/LICENSE
go.opentelemetry.io_otel_trace;https://rawhubusercontent.com/open-telemetry/opentelemetry-go/master/LICENSE
gogs.io_gogs;https://github.com/gogs/gogs/blob/main/LICENSE
golang.org_x_crypto;https://go.googlesource.com/crypto
golang.org_x_mod;https://go.googlesource.com/mod
golang.org_x_net;https://go.googlesource.com/net
golang.org_x_sys;https://go.googlesource.com/sys
golang.org_x_text;https://go.googlesource.com/text
google.golang.org_protobuf;https://go.googlesource.com/protobuf
gopkg.in_bufio.v1;https://gopkg.in/bufio.v1
gopkg.in_gomail.v2;https://gopkg.in/gomail.v2
gopkg.in_ini.v1;https://gopkg.in/ini.v1
gopkg.in_macaron.v1;https://gopkg.in/macaron.v1
gopkg.in_redis.v2;https://gopkg.in/redis.v2
gopkg.in_yaml.v3;https://gopkg.in/yaml.v3
gorm.io_driver_mysql;https://github.com/go-gorm/mysql
gorm.io_driver_postgres;https://github.com/go-gorm/postgres
gorm.io_driver_sqlite;https://github.com/go-gorm/sqlite
gorm.io_driver_sqlserver;https://github.com/go-gorm/sqlserver
gorm.io_gorm;https://rawhubusercontent.com/go-gorm/gorm/master/LICENSE
libintl;https://github.com/lattera/glibc/blob/master/COPYING
stdlib;https://pkg.go.dev/github.com/radisvaliullin/test-golang/stdlib?tab=licenses
unknwon.dev_clog_v2;https://rawhubusercontent.com/go-clog/clog/master/LICENSE
xorm.io_builder;https://gitea.com/xorm/builder
xorm.io_core;https://gitea.com/xorm/core
xorm.io_xorm;https://gitea.com/xorm/xorm