activation;https://rawhubusercontent.com/javaee/activation/master/LICENSE.txt
aopalliance_repackaged;https://github.com/eclipse-ee4j/glassfish-hk2
argparse4j;https://github.com/tatsuhiro-t/argparse4j
audience_annotations;https://rawhubusercontent.com/apache/yetus/master/LICENSE
caffeine;https://rawhubusercontent.com/ben-manes/caffeine/master/LICENSE
checker_qual;https://rawhubusercontent.com/typetools/checker-framework/master/LICENSE.txt
commons_beanutils;http://svn.apache.org/viewvc/commons/proper/beanutils/tags/BEANUTILS_1_9_3_RC3
commons_cli;http://svn.apache.org/viewvc/commons/proper/cli/trunk/
commons_collections;http://svn.apache.org/viewvc/commons/proper/collections/trunk
commons_digester;http://svn.apache.org/viewvc/commons/proper/digester/tags/DIGESTER_2_1_RC2
commons_io;https://gitbox.apache.org/repos/asf?p=commons-io
commons_lang3;https://git-wip-us.apache.org/repos/asf?p=commons-lang
commons_logging;http://svn.apache.org/repos/asf/commons/proper/logging/trunk
commons_validator;https://gitbox.apache.org/repos/asf/commons-validator
connect_api;https://rawhubusercontent.com/apache/kafka/trunk/LICENSE
connect_basic_auth_extension;https://rawhubusercontent.com/apache/kafka/trunk/LICENSE
connect_file;https://rawhubusercontent.com/apache/kafka/trunk/LICENSE
connect_json;https://rawhubusercontent.com/apache/kafka/trunk/LICENSE
connect_mirror;https://rawhubusercontent.com/apache/kafka/trunk/LICENSE
connect_mirror_client;https://rawhubusercontent.com/apache/kafka/trunk/LICENSE
connect_runtime;https://rawhubusercontent.com/apache/kafka/trunk/LICENSE
connect_transforms;https://rawhubusercontent.com/apache/kafka/trunk/LICENSE
error_prone_annotations;https://github.com/google/error-prone
hk2_api;https://github.com/eclipse-ee4j/glassfish-hk2
hk2_locator;https://github.com/eclipse-ee4j/glassfish-hk2
hk2_utils;https://github.com/eclipse-ee4j/glassfish-hk2
jackson_annotations;http://github.com/FasterXML/jackson-annotations
jackson_core;http://github.com/FasterXML/jackson-core
jackson_databind;http://github.com/FasterXML/jackson-databind
jackson_dataformat_csv;http://github.com/FasterXML/jackson-dataformats-text
jackson_datatype_jdk8;http://github.com/FasterXML/jackson-modules-java8
jackson_jaxrs_base;http://github.com/FasterXML/jackson-jaxrs-providers
jackson_jaxrs_json_provider;http://github.com/FasterXML/jackson-jaxrs-providers
jackson_module_jaxb_annotations;http://github.com/FasterXML/jackson-modules-base
jakarta.activation_api;https://rawhubusercontent.com/jakartaee/jaf-api/master/LICENSE.md
jakarta.annotation_api;https://github.com/eclipse-ee4j/common-annotations-api
jakarta.inject;https://github.com/eclipse-ee4j/glassfish-hk2
jakarta.validation_api;https://github.com/eclipse-ee4j/beanvalidation-api
jakarta.ws.rs_api;https://github.com/eclipse-ee4j/jaxrs-api
jakarta.xml.bind_api;https://rawhubusercontent.com/jakartaee/jaxb-api/master/LICENSE.md
java_atk_wrapper;https://rawhubusercontent.com/GNOME/java-atk-wrapper/master/COPYING.LESSER
javassist;https://github.com/jboss-javassist/javassist
javax.activation_api;https://rawhubusercontent.com/javaee/activation/master/LICENSE.txt
javax.annotation_api;https://rawhubusercontent.com/javaee/javax.annotation/master/LICENSE
javax.servlet_api;https://rawhubusercontent.com/javaee/glassfish/master/LICENSE
javax.ws.rs_api;https://github.com/eclipse-ee4j/jaxrs-api
jaxb_api;https://rawhubusercontent.com/javaee/jaxb-spec/master/LICENSE.txt
jctools_core;https://rawhubusercontent.com/JCTools/JCTools/master/LICENSE
jersey_client;https://github.com/eclipse-ee4j/jersey
jersey_common;https://github.com/eclipse-ee4j/jersey
jersey_container_servlet;https://github.com/eclipse-ee4j/jersey
jersey_container_servlet_core;https://github.com/eclipse-ee4j/jersey
jersey_hk2;https://github.com/eclipse-ee4j/jersey
jersey_server;https://github.com/eclipse-ee4j/jersey
jetty_client;https://github.com/jetty/jetty.project
jetty_continuation;https://github.com/jetty/jetty.project
jetty_http;https://github.com/jetty/jetty.project
jetty_io;https://github.com/jetty/jetty.project
jetty_security;https://github.com/jetty/jetty.project
jetty_server;https://github.com/jetty/jetty.project
jetty_servlet;https://github.com/jetty/jetty.project
jetty_servlets;https://github.com/jetty/jetty.project
jetty_util;https://github.com/jetty/jetty.project
jetty_util_ajax;https://github.com/jetty/jetty.project
jline;https://rawhubusercontent.com/jline/jline3/master/LICENSE.txt
jline_builtins;https://rawhubusercontent.com/jline/jline3/master/LICENSE.txt
jline_reader;https://rawhubusercontent.com/jline/jline3/master/LICENSE.txt
jline_remote_ssh;https://rawhubusercontent.com/jline/jline3/master/LICENSE.txt
jline_remote_telnet;https://rawhubusercontent.com/jline/jline3/master/LICENSE.txt
jline_style;https://rawhubusercontent.com/jline/jline3/master/LICENSE.txt
jline_terminal;https://rawhubusercontent.com/jline/jline3/master/LICENSE.txt
jline_terminal_jansi;https://rawhubusercontent.com/jline/jline3/master/LICENSE.txt
jline_terminal_jna;https://rawhubusercontent.com/jline/jline3/master/LICENSE.txt
jopt_simple;https://github.com/jopt-simple/jopt-simple
jose4j;https://bitbucket.org/b_c/jose4j
jrt_fs;https://rawhubusercontent.com/AdoptOpenJDK/openjdk-jdk11/master/LICENSE
jsr305;https://code.google.com/p/jsr-305/
kafka_clients;https://rawhubusercontent.com/apache/kafka/trunk/LICENSE
kafka_group_coordinator;https://rawhubusercontent.com/apache/kafka/trunk/LICENSE
kafka_log4j_appender;https://rawhubusercontent.com/apache/kafka/trunk/LICENSE
kafka_metadata;https://rawhubusercontent.com/apache/kafka/trunk/LICENSE
kafka_raft;https://rawhubusercontent.com/apache/kafka/trunk/LICENSE
kafka_server_common;https://rawhubusercontent.com/apache/kafka/trunk/LICENSE
kafka_shell;https://rawhubusercontent.com/apache/kafka/trunk/LICENSE
kafka_storage;https://rawhubusercontent.com/apache/kafka/trunk/LICENSE
kafka_storage_api;https://rawhubusercontent.com/apache/kafka/trunk/LICENSE
kafka_streams;https://rawhubusercontent.com/apache/kafka/trunk/LICENSE
kafka_streams_examples;https://rawhubusercontent.com/apache/kafka/trunk/LICENSE
kafka_streams_test_utils;https://rawhubusercontent.com/apache/kafka/trunk/LICENSE
kafka_tools;https://rawhubusercontent.com/apache/kafka/trunk/LICENSE
kafka_tools_api;https://rawhubusercontent.com/apache/kafka/trunk/LICENSE
lz4_java;https://rawhubusercontent.com/lz4/lz4-java/master/LICENSE.txt
maven_artifact;https://rawhubusercontent.com/apache/maven-artifact-plugin/master/pom.xml
metrics_core;http://github.com/codahale/metrics/
metrics_core;https://rawhubusercontent.com/dropwizard/metrics/master/LICENSE
netty_buffer;https://github.com/netty/netty
netty_codec;https://github.com/netty/netty
netty_common;https://github.com/netty/netty
netty_handler;https://github.com/netty/netty
netty_resolver;https://github.com/netty/netty
netty_transport;https://github.com/netty/netty
netty_transport_classes_epoll;https://github.com/netty/netty
netty_transport_native_epoll;https://github.com/netty/netty
netty_transport_native_unix_common;https://github.com/netty/netty
osgi_resource_locator;https://github.com/eclipse-ee4j/glassfish-hk2-extra
paranamer;https://rawhubusercontent.com/paul-hammant/paranamer/master/LICENSE.txt
pcollections;https://rawhubusercontent.com/hrldcpr/pcollections/master/LICENSE
plexus_utils;http://github.com/codehaus-plexus/plexus-utils
reflections;https://github.com/ronmamo/reflections/issues
reload4j;https://github.com/qos-ch/reload4j
rocksdbjni;https://rawhubusercontent.com/fusesource/rocksdbjni/master/license.txt
scala_library;https://rawhubusercontent.com/scala/scala/2.13.x/LICENSE
scala_reflect;https://rawhubusercontent.com/scala/scala/2.13.x/LICENSE
slf4j_api;https://github.com/qos-ch/slf4j
slf4j_reload4j;https://github.com/qos-ch/slf4j
snappy_java;https://rawhubusercontent.com/xerial/snappy-java/master/LICENSE
swagger_annotations;https://rawhubusercontent.com/swagger-api/swagger-core/master/LICENSE
trogdor;https://rawhubusercontent.com/apache/kafka/trunk/LICENSE
zookeeper;https://gitbox.apache.org/repos/asf/zookeeper
zookeeper_jute;https://gitbox.apache.org/repos/asf/zookeeper
zstd_jni;https://rawhubusercontent.com/luben/zstd-jni/master/LICENSE
